"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","9603","3","9603","12"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","9603","27","9603","36"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","9619","5","9619","14"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","9619","28","9619","37"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","9626","5","9626","14"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","9626","31","9626","40"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","9630","3","9630","12"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","9630","27","9630","36"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'decimals'","/sql/item.cc","7824","69","7824","76"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'decimals'","/sql/item.cc","7860","65","7860","72"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'decimals'","/sql/item.cc","7835","60","7835","67"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'decimals'","/sql/item.cc","7664","23","7664","30"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'decimals'","/sql/item.cc","4090","24","4090","31"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","7648","7","7648","16"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'decimals'","/sql/item.cc","7458","25","7458","32"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'decimals'","/sql/item.cc","7446","40","7446","47"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.cc","7427","53","7427","62"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'field'","/sql/item.cc","8005","7","8005","11"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'field'","/sql/item.cc","8007","5","8007","9"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'field'","/sql/item.cc","8007","21","8007","25"
