"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3555","3","3555","32"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3582","7","3582","11"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3540","3","3540","32"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3547","7","3547","11"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3480","3","3480","31"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3474","3","3474","31"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3468","3","3468","31"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3437","3","3437","32"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3407","3","3407","32"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","3397","3","3397","32"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","2846","3","2846","31"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","2836","3","2836","31"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","2828","3","2828","31"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","2798","3","2798","32"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memcpy'","/sql/field.cc","2819","3","2819","8"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/sql/field.cc","2822","5","2822","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","2766","3","2766","32"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memcpy'","/sql/field.cc","2792","5","2792","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","2436","3","2436","32"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","6525","3","6525","31"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","6508","3","6508","31"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reads table/field metadata 'table'","/sql/field.cc","6490","3","6490","31"
