"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","1029","3","1029","41"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_calc.c","1064","45","1064","48"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_calc.c","1065","60","1065","63"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_calc.c","1068","24","1068","27"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches local memory sink 'memcpy'","/gdk/gdk_calc.c","1121","6","1121","11"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches local memory sink 'memcpy'","/gdk/gdk_calc.c","1138","6","1138","11"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATsetcount'","/gdk/gdk_calc.c","1150","2","1150","12"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_calc.c","1155","31","1155","34"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","1165","2","1170","38"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcalcisnil_implementation'","/gdk/gdk_calc.c","946","9","946","35"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcalcisnil_implementation'","/gdk/gdk_calc.c","940","9","940","35"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","839","2","839","18"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATconstant'","/gdk/gdk_calc.c","845","10","845","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATconstant'","/gdk/gdk_calc.c","850","10","850","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_calc.c","897","35","897","38"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATsetcount'","/gdk/gdk_calc.c","908","2","908","12"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","925","2","928","65"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","687","2","687","18"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATconstant'","/gdk/gdk_calc.c","692","10","692","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","725","3","725","53"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_calc.c","725","48","725","51"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATsetcount'","/gdk/gdk_calc.c","729","2","729","12"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","741","2","744","38"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","548","2","548","18"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATconstant'","/gdk/gdk_calc.c","553","10","553","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","586","3","586","53"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_calc.c","586","48","586","51"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATsetcount'","/gdk/gdk_calc.c","591","2","591","12"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","599","2","602","38"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_calc.c","407","2","407","18"
